x1,x2,y,a
4.462894530297062,-4.692832677148162,0,2
-5.059267878019162,0.8163690404337891,1,2
3.1805562463877806,-3.7096185749646464,0,2
3.5279692835002177,-3.6037220228940865,0,2
4.180847896000826,-4.972011516097914,0,2
0.7238504031012302,1.986951754652134,0,1
-6.520048070248237,0.9371316824975093,1,2
5.517451597551494,-4.1645691287524835,0,2
-6.142749078058025,1.3725089551305323,1,2
4.345507526434858,-4.410014475504386,0,2
-3.837882770629257,0.6631466431622879,1,2
-3.0915824746906884,0.9142000899027461,1,2
6.135313794682688,-2.0904272120186245,0,2
-5.051252097960671,0.6041806513972386,1,2
-6.011389271487106,2.0916783280943196,1,2
4.890263787171076,-2.492856505691108,0,2
3.19024143760145,-3.9899990200890434,0,2
1.2979456751488985,-3.0184919984030785,0,2
-4.719505233442098,0.17558033525631855,1,2
4.177363596704771,-3.460025020875003,0,2
-5.561062229935381,-0.07675447935825308,1,2
4.817149780530696,-5.451483603817755,0,2
-4.592915419885488,0.03148490811685423,1,2
-5.621029104483195,0.4153622933946669,1,2
-0.010915463758990995,1.6031107325825613,0,1
1.2054844049960594,1.452219931531624,1,1
3.6825679350161566,-4.208424968466433,0,2
-5.338743430756208,2.2086270284118097,1,2
2.0858893245428796,1.0025494662311594,0,1
-5.276685990821857,0.6450239204737466,1,2
-4.8121466399843555,1.1647968453640722,1,2
-5.300305518227365,0.3011219318625564,1,2
1.219940046862488,0.5294940029323525,1,1
-5.463281645847088,-0.15551402711292517,1,2
-3.6247807819562263,0.08447604820967869,1,2
1.692966361632585,-5.3714867201684005,0,2
0.5436033866670777,0.20679182679826302,0,1
-4.478143441636043,0.5622611280576679,1,2
1.374237228874938,1.1803779278860662,1,1
-5.636444563357265,-0.6654557864550183,1,2
0.08320192678905175,0.14147512995122025,1,0
0.12547372341272073,0.9653871572041559,0,0
-5.64087026769581,1.5650986552836061,1,2
3.2364609155847957,-5.055485027455504,0,2
-5.211895909626415,-0.05260153103187171,1,2
4.0634105047038975,-3.5727392269488076,0,2
-4.957741717608974,0.24971671371406612,1,2
3.9043235673756347,-5.013477235262083,0,2
4.785938568350694,-4.294604523222608,0,2
4.510973514818422,-4.511628212910282,0,2
4.5234539671963025,-4.476325683749663,0,2
2.4259253127078377,-4.509570697485151,0,2
4.0253041243524725,-3.4762836543272844,0,2
-4.869239807466408,1.5589527762712132,1,2
-6.55375535753408,1.0462564855621572,1,2
1.7406682960494444,0.211659001500204,0,1
3.9796056367213017,-5.386444244242018,0,2
-3.7349829174344453,0.09469975620453652,1,2
-7.127276353637875,0.31113987323884584,1,2
-5.843262025827619,1.3388889014091472,1,2
-5.117124166796855,2.034023618357458,1,2
-5.986893336837658,1.5722833668243252,1,2
-4.661768542809366,1.4054032102011305,1,2
-6.236776833824616,0.6525503539467217,1,2
-8.393193773083915,2.0615579445705734,1,2
2.8170194411200455,-5.531396811577332,0,2
3.5538255929856595,-4.125605707345268,0,2
4.999302310884584,-5.186540317552354,0,2
3.3796856427484476,-4.465117239769184,0,2
3.7609572803267595,-4.033186362851916,0,2
1.503038316526626,0.6975878023220629,1,1
-7.419669181139219,3.0535440775442284,1,2
-4.83883647392143,1.4083740013179564,1,2
3.780092770209787,-2.2904502638232493,0,2
-4.955994444395672,0.733199680570791,1,2
-4.287569014420507,0.8136457109438814,1,2
3.124017193891617,-6.004882795113018,0,2
-5.200011873546792,1.6683375310450712,1,2
-4.555487983625189,1.4254174295098694,1,2
5.3066411948245396,-4.420389275318598,0,2
4.095340686431409,-2.675305649975483,0,2
-5.868219084015365,0.5568665565944579,1,2
-5.973536062930012,1.3079214597645046,1,2
0.44663895981694496,0.9663425076593604,0,0
-5.975476974356321,1.5540756938104514,1,2
1.7240032224853232,-0.35557226587197344,1,0
0.009113421480797745,0.9577745489558159,0,1
-6.939370224567697,1.596926601534562,1,2
2.7821465707169972,-2.757046858785879,0,2
6.016497071545418,-4.1127720707625866,0,2
0.14389151551571133,0.4168800116501582,0,1
-0.11747349358945902,1.3025303360434928,0,1
0.8271648051422245,1.6145146658838612,1,1
2.516604225960643,-3.7902040072255576,0,2
5.0998380093186855,-4.828106506109553,0,2
-5.662298513576661,2.0073022372275733,1,2
-5.524454607451145,-0.46881328768197617,1,2
-3.8338806373345387,3.582189840885651,1,2
4.603032645770982,-2.784757913840861,0,2
2.6352983887959835,-5.316001511197364,0,2
1.2389591503387425,-0.15383006808193,0,1
5.070039954904695,-5.065378859880071,0,2
3.5832165639550344,-5.369848625499143,0,2
-4.595264675995765,1.5961358961103098,1,2
0.8033399522341996,1.9900486076451385,0,1
1.1151509958254626,0.39583903664469355,0,0
-5.991371683650371,0.54969382407588,1,2
0.8317459605176187,0.20326403956826966,0,0
1.445985406062716,0.7301107848064345,1,1
3.6378769993918674,-4.031833893732719,0,2
-4.702804695748394,-0.8109694809058166,1,2
4.243655706464099,-5.603478760932867,0,2
-4.372293490828359,1.7180392518447347,1,2
-5.24225613791468,0.45760963609681626,1,2
0.5816742550458371,1.199174158327705,1,1
5.578201573443041,-2.5617447088224203,0,2
0.7490008438862511,1.8498273412559834,0,1
1.2936391419917057,1.3405703976059997,1,1
-5.799562652791547,-0.6995946231322456,1,2
3.377130762272305,-4.338007407004052,0,2
3.927509020231462,-3.6452650169830783,0,2
0.7514667556824541,0.5230909214070703,1,1
6.1800597429880995,-4.848171387849841,0,2
4.02081202047129,-4.779544589262086,0,2
-5.845057480950906,1.5642184393816028,1,2
4.657919112792366,-4.375973106859124,0,2
-6.90373063338501,-0.020332179202625422,1,2
3.3315286313650274,-4.435540438041631,0,2
-7.388029601627099,1.8679260049644801,1,2
3.4729577558136397,-5.022360522851004,0,2
0.9219228473453908,0.4202705235134464,1,1
4.071809296970172,-3.7359820037947387,0,2
-8.296628384729441,0.4928877557461576,1,2
-5.54817632100966,-0.06639389331958956,1,2
2.0873518735521555,-3.1756873148392386,0,2
3.4854017523111667,-4.711564576610929,0,2
4.485932416867277,-4.489293423268037,0,2
5.463474001261097,-4.807127399626088,0,2
2.949377064654751,-3.265273644624509,0,2
6.321748977894958,-3.8643011406836325,0,2
3.530759787223332,-4.1667601917018455,0,2
4.741725041934052,-3.7774731561272383,0,2
-6.895353390472836,2.395507457150857,1,2
0.8659156416847542,1.590069905878222,1,1
2.7171147490611687,-3.5864360280767684,0,2
-4.868930723930555,0.25196265532129714,1,2
1.14127082887223,-5.864419727780041,0,2
1.186983661512199,0.6480160195458748,1,1
4.875260695670266,-3.6641455729635677,0,2
1.675265182773366,0.055584547514001825,1,0
-4.625868714814897,-0.07291990893387768,1,2
-5.438653783851347,0.6223354467283937,1,2
-4.969391381771259,2.53500049608318,1,2
3.4013431610754012,-4.415896246267256,0,2
-5.938609488240996,1.2611391393361158,1,2
4.290586771728907,-3.1940144983042122,0,2
-3.99405203279216,2.3696834295039344,1,2
-5.993142437888709,0.8792766455137819,1,2
-4.203234385844304,0.8616331594812063,1,2
3.826473097694562,-4.559841685399435,0,2
1.3268916209769857,1.4106225871508444,1,1
-5.065911093052934,2.945821787228844,1,2
1.8769853069806266,-3.676642206681904,0,2
3.4537359440507935,-5.249150138077861,0,2
4.616188118751911,-3.69144516232534,0,2
4.915857730658172,-3.2834065938560015,0,2
5.06102822115312,-4.830617629793976,0,2
3.9880711504071424,-3.212790612581504,0,2
-5.258110609669368,1.1379227403078305,1,2
0.6214144593234647,0.40037750696670515,0,1
-5.841936987294872,1.7085323984606866,1,2
2.880392034638745,-4.352333888966243,0,2
0.6991061984964687,1.4531690850709946,1,1
0.6453715412862415,0.7291929249700149,0,0
1.4909231479122087,-5.584391489296697,0,2
-4.464917866764184,-1.2076098706364675,1,2
4.267972762957034,-4.289043795471231,0,2
3.0628885081976227,-4.94402080978893,0,2
4.118427154371342,-5.359032424283031,0,2
3.6639380870614593,-3.3476288310497004,0,2
-6.712127560066838,1.3770116400461214,1,2
1.1215908671277328,1.4852768401705752,1,1
3.250497560335178,-4.3719222699293026,0,2
4.053742344576148,-2.7602396227457997,0,2
-4.943447567965952,1.6540394779936483,1,2
-7.265261675389299,0.4674716903581778,1,2
3.9590266370777276,-1.318587855099235,0,2
0.6114311925396496,0.781419116427537,1,1
-4.246065124577161,1.2230754743592687,1,2
3.9496997101918567,-4.471177171545073,0,2
-6.529583670760667,0.9501549287001166,1,2
2.879164721699142,-3.7093332335384144,0,2
4.414858938035325,-3.6067009103452436,0,2
-5.403027735968321,1.353635748066123,1,2
-0.9327195920338073,0.1394070339055856,0,0
3.188569938664834,-4.204306057716359,0,2
4.10657604115622,-4.3071813080399535,0,2
-6.802412303561505,1.5816519869058645,1,2
4.919516606672545,-4.630967634773761,0,2
-7.085924490132962,1.1889660075599753,1,2
-4.652645331231413,2.194285973082436,1,2
1.1204136044655304,1.563788885445307,1,1
1.8332435290283642,1.2865307675025224,0,1
4.058769235733715,-5.5397570437762305,0,2
3.8269926368535425,-6.549831011946713,0,2
-6.324196181913212,0.8853045721171104,1,2
-5.382556835163274,0.7005037725069998,1,2
4.110418841554236,-3.0993513621838327,0,2
-5.311934238465218,1.0956984966850816,1,2
-6.981297242515206,0.8451073586910021,1,2
-0.4216224336404932,0.9254203255015194,0,0
-4.275553446026326,1.1720122362356027,1,2
0.1227887870787244,0.8649236009197541,0,0
1.4995175280496733,0.2889761437477971,0,1
0.9181626160679537,0.4076020535796099,0,0
-5.589357109170163,1.7686679693004996,1,2
5.079589254503865,-5.544565350002639,0,2
-6.785444038772606,3.4657094455229918,1,2
4.943687595490694,-5.986205077541614,0,2
-4.934828955362958,2.0121286272423706,1,2
2.569376034834173,-3.503213298916626,0,2
-4.210086186741016,1.2854542242175904,1,2
0.7059827746605569,1.938628336925587,0,1
-4.9769045258726745,2.7792049875012848,1,2
4.8408443215395485,-5.651710180095524,0,2
-0.442297628997692,0.8874896477910357,0,0
0.11540303929694684,1.5359117483021951,0,1
-5.773198482097313,0.4741512978250394,1,2
-5.163336325536191,2.4774642044583004,1,2
0.3272777394224954,-0.04122810545787253,1,0
-0.20884220888356506,0.7119080467160654,0,0
-0.8238839743362092,0.4343251588512908,0,0
-6.952552635815282,0.33173559496025196,1,2
0.922132453272662,0.12118185531944836,0,1
0.4203231294964077,1.2613826766151215,1,1
-5.016479512324491,1.450538767480804,1,2
3.533227789547534,-4.3155345187355625,0,2
-5.290037634506434,-0.5681406364525734,1,2
-6.680907702036738,2.311887104071824,1,2
-5.646302739176842,1.4805798498028993,1,2
1.9989555999118265,1.2277961685809946,0,1
-5.671023104945819,1.8770160557752893,1,2
0.4683827285355313,1.7128167618100472,0,1
2.8408751564683032,-3.7087090943245355,0,2
-6.529197416114172,1.1430972505708759,1,2
1.8228246110740245,0.520629417637279,0,1
1.1127738932189764,0.660480697054315,1,1
5.196682357011586,-3.944448323738294,0,2
-5.120765524720079,1.3119455777676996,1,2
-5.491916873692677,0.9899880068588901,1,2
1.3439422397859686,1.7942214295882475,0,1
4.820300462435924,-3.7202607616650636,0,2
5.148369574089658,-3.8570337040040497,0,2
-6.27424076235171,1.1577166741081395,1,2
4.183200188506859,-3.993487945221374,0,2
2.6737150262947504,-4.829150176688485,0,2
5.060827320023001,-4.371378852913022,0,2
-4.516062684553411,2.1183630881485236,1,2
4.836488907757533,-5.70589400121838,0,2
2.398870814601608,-3.2027481604569035,0,2
-4.020971779939636,0.42571051615888755,1,2
-6.248690327483448,0.9559115455665348,1,2
1.2933597587541743,0.9399443010588766,1,1
-0.5996044147787628,0.678564029344763,0,0
2.1578506074473855,-4.977090535590328,0,2
1.713383713104713,1.7619165399195529,0,1
2.4642674899022814,-3.9137677388573824,0,2
-4.909196321145361,-1.1331462644422228,1,2
3.653597698091057,-4.829321372480519,0,2
5.8051842586708675,-3.861518761099977,0,2
-4.615710612069762,1.0030671896200374,1,2
-5.33148167232132,-0.13041350696589715,1,2
2.351934918130227,-5.1838028231567685,0,2
-4.967242013192263,-0.1056611523034574,1,2
0.04062783837003168,0.2189057587382573,1,0
3.7090912466571684,-2.415649177160593,0,2
3.637379549186991,-4.3941450411391605,0,2
-5.323937624798271,1.0518719284137654,1,2
-6.326193991564446,1.6693052436168603,1,2
0.21133599781013013,0.3315768769656773,0,1
1.5347763936115628,0.8186451700646897,1,1
3.5713636093938903,-4.505247839278328,0,2
5.324736641714187,-4.6361492272346725,0,2
4.089132407013153,-5.937688371755368,0,2
-6.493293220499924,0.9344261657651405,1,2
-0.04095172653185686,0.7566927060492039,0,1
-5.050301345779022,0.3937884973166076,1,2
-4.328026234430004,2.5760171029234398,1,2
-4.925726067662074,1.1382210002146893,1,2
3.965324214461151,-3.427110417467974,0,2
-6.222446030605765,-0.2439807423066016,1,2
3.225041564828474,-3.5266033841239297,0,2
3.104883137203611,-2.848549466553113,0,2
3.4106798604182327,-4.339611849574718,0,2
0.21403370746234585,-0.1843923884943096,1,0
5.184621086681451,-4.966082284839333,0,2
0.5845980436671937,0.2264495703390813,0,1
3.8306990151477187,-4.492196345956302,0,2
2.0056679822601065,-3.5814259818528034,0,2
-4.130771044821033,0.6346676711585671,1,2
3.919351059199849,-5.122857729387641,0,2
3.660090222206478,-4.388064022045418,0,2
0.5468872149077773,0.08480343485736563,0,1
-5.175350215678202,0.38823344424142925,1,2
3.526017673855125,-4.403242886305426,0,2
-5.294742321222541,1.1146782900639345,1,2
-4.8106656495611935,1.1135077189261788,1,2
2.993549843554841,-3.1013842562103076,0,2
-4.695972166235529,3.299400488719979,1,2
-6.107896386240696,2.6019451276243024,1,2
5.7923112970624615,-3.4421545541811747,0,2
-0.6662577616711138,0.9061184374284037,0,0
-5.83475094334636,1.185707385749304,1,2
4.167884924145142,-6.327430978375508,0,2
-5.769406309668585,0.8083718760764226,1,2
0.7704724298781873,0.030611635136504445,0,1
-5.306651507615115,0.6330646667517363,1,2
-5.810929901920914,1.6532783180316044,1,2
-5.153954108928305,1.3107428756812611,1,2
0.8214139599596259,1.4104936984308,1,1
5.74503577587634,-4.529963601692171,0,2
4.27202169332646,-4.403650864702046,0,2
-5.396255619491878,1.6857367774034868,1,2
-7.072666012833405,1.0398654435498011,1,2
1.6937441225487397,1.4772774882981154,0,1
1.0360228530692306,-0.1042829689462137,0,1
-0.17856319977715007,1.035830772414191,0,0
-4.340471232493352,1.678208681928649,1,2
4.230674195939808,-4.122301441258701,0,2
2.6113398884817767,-6.2089822798934,0,2
0.1688249791908929,0.5019860377903129,0,1
5.542765247218256,-3.8962918672201847,0,2
3.6153093377149577,-4.163457328112574,0,2
1.5027044685641582,-4.7061259298485885,0,2
-6.384254625438481,1.97359458342993,1,2
4.04621182752631,-4.584987623136971,0,2
5.19400899892524,-5.697426299940924,0,2
-5.879728597056238,2.4611821801993674,1,2
-5.476984653422355,2.296051227143016,1,2
-7.966131940452875,1.868947598942987,1,2
0.998957201694046,0.5185116620096327,0,0
0.5922728276615288,0.051705012628604385,0,1
0.8003102228764198,0.562751190210845,1,1
0.51969898107969,1.1409469059674364,1,1
0.8079261116570906,1.3456587216218996,1,1
-6.093446328715663,1.5441820121740695,1,2
-4.439779950935931,-0.7626391835930981,1,2
4.945774980498309,-3.3436282065977383,0,2
-0.7801339433345174,0.6035038791249823,0,0
3.2646044597818515,-4.63282642928937,0,2
-6.276542354203476,-0.6374330316738877,1,2
-5.2757133527075855,0.6996436794902974,1,2
2.67550304420822,-4.914964803445821,0,2
-5.1600596321603085,-1.0203268254086741,1,2
-6.582893442549554,0.666998665759321,1,2
-5.247601330826644,2.045179208101342,1,2
3.380741583771034,-6.834267905060269,0,2
4.130043720676429,-5.130414816772972,0,2
4.403731009829032,-4.841137232518884,0,2
-3.6155175102114114,1.8719966237792987,1,2
3.7050709259863313,-3.795339043973696,0,2
0.6231192185108034,1.2844364800148818,1,1
1.4554445055464962,1.8072774749390692,0,1
5.538074679979285,-4.54744569300157,0,2
3.4758145357697035,-3.277960497945208,0,2
2.6920304992693787,-4.153157404545762,0,2
1.48241133305861,0.8055156318990981,1,1
4.397822831402877,-5.108368285235691,0,2
5.412422886722534,-3.5562239092885024,0,2
-4.317286715314714,1.35310010133279,1,2
2.909728641035393,-4.109271005590743,0,2
3.2368005959858754,-4.334679427993241,0,2
-3.8558859819992364,1.7641207740307303,1,2
4.96186342771061,-4.471556027720046,0,2
2.2278876172095403,-4.515778319196017,0,2
-4.915718515532908,0.30866369723621123,1,2
-5.866730462607398,-1.0882527654318421,1,2
-4.396428481746483,0.09937340962333274,1,2
-6.439548693293704,1.9711156935185605,1,2
3.895694480416293,-4.097461735221096,0,2
-4.857000690535899,1.6662639731555662,1,2
3.8765822293033856,-4.431418612478294,0,2
-5.229563616887169,-0.6389850391719989,1,2
-4.995420455080916,0.7417420062569513,1,2
3.1090081918224954,-4.899876789873304,0,2
-3.8583568040430225,1.8485135859144304,1,2
4.2257423680101365,-3.7118167369536055,0,2
-4.721209150801219,0.9221976621412095,1,2
1.3625585165594454,1.302040118019042,1,1
2.3289431789009605,-3.5233445221547743,0,2
5.190204981183994,-2.939759475351199,0,2
1.8094561003990726,1.7292865690975012,0,1
-4.045595733621142,0.5544036513051429,1,2
-6.482533055244947,0.9188774830879508,1,2
4.424564600743219,-4.791453691703482,0,2
5.45304748843576,-5.372239758419329,0,2
5.4532357291570355,-4.960439243992201,0,2
2.9443601292591604,-3.7715274496544877,0,2
-4.900109747558651,1.8391072521546925,1,2
-4.628471994756872,0.08291144526714411,1,2
4.1089331965959115,-6.1391890117841985,0,2
0.06999163877946896,0.9615685727434329,0,0
0.32766447211840277,0.8419837508001689,1,1
2.7274470310902585,-4.747998858699752,0,2
-5.757366628905583,0.16586862156558635,1,2
3.9498024707428088,-4.859063510809284,0,2
3.923253750911653,-4.436458510245676,0,2
-3.3048007291323604,0.18541676451796452,1,2
3.6841803702720375,-4.638853232857624,0,2
-4.560964472397665,1.7237855362457655,1,2
-3.2487288922800643,0.13722297286727791,1,2
4.45739418593644,-2.8561705326240796,0,2
-8.243808203597357,1.429698591226337,1,2
-6.2201350268335736,0.3460325791349774,1,2
-3.8414402952682893,2.19155372282355,1,2
1.8437401027367717,-0.04592835915274886,1,0
-4.0547938543506525,1.6450121917449485,1,2
2.6576367624271455,-3.53008488931557,0,2
1.1788588010520848,1.4528872814377993,1,1
0.8316928182789203,-0.5683881576849641,1,0
1.531737156625712,1.1231624798867665,1,1
-4.130169986293005,2.0152206980075285,1,2
5.346682758434085,-3.469976766413845,0,2
-5.779670882619294,0.7607192229792425,1,2
4.010874610660644,-4.326224999786872,0,2
4.312253950984098,-3.9517496728102808,0,2
-5.120548352635952,2.268312004301453,1,2
-5.592314729856742,1.5292303283075943,1,2
-5.642366541472108,0.608406656238914,1,2
4.514701742049518,-5.424738709669619,0,2
3.9821893873649588,-5.897965281312269,0,2
-0.936556441176288,0.19253204987902536,0,0
-5.4486658380028015,0.6439083523622657,1,2
-4.539906357416989,0.20429495946630583,1,2
3.1372917614282487,-3.6026284697557864,0,2
-5.056899733569427,0.7567764764444187,1,2
6.695986783059103,-4.330822761063753,0,2
-4.273820443993794,2.4193616222408174,1,2
3.1117154123784845,-5.623570861729651,0,2
0.7841640538488978,-0.08254967559159576,0,1
-4.4844118505754285,0.898620807074828,1,2
-5.103283869149543,0.6619381814916064,1,2
-5.196971761537059,0.31219278528490535,1,2
4.735365823579387,-3.324382439180755,0,2
3.553633800975306,-5.656938279651161,0,2
-5.665629835881492,-0.10795264462051679,1,2
3.698479660429059,-0.7056340829661001,0,2
0.5197986438614917,1.7015994067424818,0,1
1.5514027582062064,1.0069689730446205,1,1
4.8336899320918745,-3.0772256524097976,0,2
-6.124026894643087,1.9837971774746663,1,2
4.8002815187466314,-3.6674227949531324,0,2
2.1983942621350803,-4.119750548593952,0,2
3.82270922139899,-4.0509516539237085,0,2
-6.118307855382418,2.5378637020999975,1,2
1.535267940704022,1.81159662257628,0,1
3.008737169343866,-4.108978958568979,0,2
-5.678381417869789,1.2122739704134133,1,2
3.6737643414266357,-7.0758024064531355,0,2
4.128965823045746,-4.403331074223403,0,2
-7.1812519295565975,1.5716342835785433,1,2
-5.269381922771356,1.713581092460319,1,2
-5.294999367637428,1.6128750619443655,1,2
-4.6390744861066935,1.5205298807229655,1,2
-6.116479621647028,1.6943827022948745,1,2
3.3427677611050184,-4.12292325044054,0,2
-5.2526333985821285,0.5829178920098173,1,2
0.8894735421016067,1.3354677951587037,1,1
0.3074652138582269,1.8750517349305473,0,1
0.6687820799661957,1.314266247135392,1,1
-6.4364079240011085,0.8889188110934114,1,2
-6.064780060832095,-0.1893666826771787,1,2
1.764363385600456,0.44249505750956075,0,1
3.6567292504194486,-4.253001940097118,0,2
4.079317540455393,-3.7275707051920257,0,2
-5.056243092452243,0.5792117374105643,1,2
-6.902706636395289,0.9842880630865894,1,2
-4.736834638827882,2.0243207318800334,1,2
-5.6422632752674025,1.185910094969552,1,2
2.600304882785072,-3.99917958896954,0,2
1.0576700333163254,1.6017964630725532,1,1
4.611418488790642,-3.980656733705872,0,2
3.4384114293913854,-5.586378615294993,0,2
3.399394847742718,-6.720289086871726,0,2
3.9590669422605624,-3.207897331568063,0,2
-6.798866879514064,-0.11012304656459948,1,2
3.0476351852254235,-3.4352737279678345,0,2
-5.990062870587981,0.7811303131588089,1,2
3.9748737925883293,-4.510305361976824,0,2
-4.8588014213295985,-0.3197433029075212,1,2
-5.770849955292239,1.1138053918465378,1,2
5.091587761056761,-5.374416347475446,0,2
-5.71727111584613,0.3253952933731258,1,2
-6.191723974007314,1.5147713395486453,1,2
3.85976061323714,-4.3728660454857105,0,2
-5.816051067203653,2.8961042957389957,1,2
-4.552671264270572,1.697968459340508,1,2
4.67206993311885,-4.357796523035362,0,2
-4.799491672769621,0.2367241073846842,1,2
-6.515249910126878,1.3498900096169257,1,2
-5.088052395142511,-1.2554570446486553,1,2
-5.455257271461744,0.402666188538061,1,2
-6.319620805821933,-0.15055293753178733,1,2
-5.49480494632949,0.90145360901287,1,2
0.4807983700812759,0.8742728329084559,1,1
2.142856859278227,-4.429607799008839,0,2
-4.662750046926957,1.5755836072880924,1,2
-4.588865628920569,0.8053494112893906,1,2
1.4073776062785321,0.6867360502848834,1,1
-6.079941448743553,-0.16059131824253003,1,2
4.202118449120027,-3.8518774440636254,0,2
4.251960449954436,-4.711379821244003,0,2
4.013376568088873,-4.029929270754792,0,2
-3.905397212589814,2.6687937232210457,1,2
3.602866065338509,-4.173152565982131,0,2
0.97824559620848,-0.5034374351534932,1,0
-4.029730798136189,2.3365243164657596,1,2
-4.85356361021437,0.14029089250210347,1,2
-5.61735493464834,-0.2612997951220277,1,2
-5.612110113367094,1.3813349107658248,1,2
-4.520204548737438,1.2293398700665352,1,2
2.854617118838357,-3.6088964342508834,0,2
-4.260454342046235,-0.5368613244913845,1,2
-5.657115221738906,0.8250793533802347,1,2
-4.973767435157235,2.5923286544853497,1,2
5.787858121763418,-4.218675546297387,0,2
3.170755288597208,-5.477256578977435,0,2
-5.137418765835366,0.7563774804727645,1,2
0.6961258437262056,0.4773165318055884,1,1
3.237331110236377,-4.142243191002117,0,2
5.002013458191015,-5.100498465606902,0,2
-0.7639085565122824,0.6516426081987728,0,0
4.091094021374828,-3.5722338206193056,0,2
3.104391658110072,-4.534058662016858,0,2
-4.351269183612132,1.2072525273997117,1,2
-5.960539711764934,1.2814729030545147,1,2
5.060535617263222,-4.142135628507712,0,2
3.6950649873984647,-5.759171757095266,0,2
0.789533924152753,1.437213572469227,1,1
-5.9892349439366335,0.5079421763887578,1,2
3.1969348308454566,-3.020392469144047,0,2
3.169548623364569,-4.931594386812904,0,2
3.8076422167001405,-6.040111035393486,0,2
5.337752858034134,-4.885924104256853,0,2
3.4568531199322337,-3.056644387277884,0,2
1.331537144450348,-0.5356649361253295,1,0
2.0225769504516227,-0.017139596282919722,1,0
0.7855080636343986,-0.5849875540228784,1,0
5.120616169022331,-4.625471419831792,0,2
3.2602810857237867,-2.6650202581800233,0,2
-5.767057221264949,0.05649777815095769,1,2
5.860234579005534,-4.683056676103768,0,2
2.971801873200598,-2.2207459597671897,0,2
-5.5375346215520596,-0.5874357188845964,1,2
4.953289216949773,-4.487269713638229,0,2
3.952756055244481,-4.087003283133222,0,2
-5.231742802857818,2.102408124986443,1,2
2.0446079600400573,0.09359202685739701,1,0
3.5745592538624136,-3.8856290586423,0,2
-6.5516208096520865,2.04390818638982,1,2
4.997544099286314,-3.933955320014845,0,2
-4.793757092300151,0.8844608958492863,1,2
3.0918669891321793,-5.883176061709814,0,2
0.5898358930420684,0.8171754538922017,0,0
-6.280279910156718,0.17861431165912667,1,2
-4.399065900926246,2.72790354977057,1,2
5.888795054345518,-6.302259063989882,0,2
1.94726946319471,0.8233506648590656,0,1
1.5534288492462218,0.9879028236632855,1,1
0.7748486376438012,0.7186758027121487,0,0
2.8128188777217527,-4.826466889720474,0,2
4.35608551113245,-4.985535785405959,0,2
5.304374343451432,-4.407657989977035,0,2
1.2308263585804309,-0.22735139068751858,1,0
-5.318989582484928,1.0886551702933278,1,2
2.7447262191845425,-4.131234075978896,0,2
0.01718505778898982,1.1051177488661188,0,1
2.040891331570417,-5.4055438491742045,0,2
4.529558948286827,-2.292630902533845,0,2
-6.494884351715241,-1.611627105630554,1,2
-4.661426757167656,1.316090980503437,1,2
1.7599757535451959,-4.312818785602241,0,2
1.2366500341271558,1.9523587987355793,0,1
5.269482415493667,-5.846469428386874,0,2
-5.847202499655942,2.3420228424549157,1,2
5.551592199807384,-4.774373447681277,0,2
-6.370332420971452,0.8648442433736712,1,2
-5.866684034059074,1.6748582802023066,1,2
1.066780023002767,1.4563513223548317,1,1
2.0566291807880672,0.6858637796415302,0,1
-6.0919831834026414,2.1222171594764108,1,2
-7.016549104236008,1.4349209424984344,1,2
-0.2628575377665251,0.9623249536505223,0,0
-4.625035701522417,1.7664938610443772,1,2
4.3324696731765995,-2.8052839320191394,0,2
0.5362208338550376,1.3546046006386003,1,1
-7.337469332434955,-0.3225935305475607,1,2
3.683786046008461,-4.229104737855794,0,2
3.967830788604925,-5.225711927186488,0,2
-6.473587964787889,1.2715607565542908,1,2
3.6897149304795214,-4.133905568484539,0,2
-0.1701044032369214,1.0026698372768033,0,0
-5.19050899560133,1.944179327811966,1,2
2.8143437585377917,-5.727896442597212,0,2
-4.787554643697598,0.7420189553303476,1,2
4.194617670355531,-4.649485032350697,0,2
-6.27406871704689,0.6387722780442255,1,2
3.3270437289310038,-4.656943628572547,0,2
-4.04500410027924,0.29345140140528236,1,2
-5.501349199068323,0.4285048076149852,1,2
-6.407860337668751,-0.5537641803559328,1,2
1.5044084850376818,0.9081263820142087,1,1
5.184848033903546,-3.302827097647917,0,2
4.3087843240353685,-4.6563897355649635,0,2
-5.578971315184912,2.0397883308606035,1,2
4.711824116061674,-4.43357302822171,0,2
4.690333105085562,-3.953744453135516,0,2
1.1635808650657316,-0.13765658104108347,0,1
3.7194099760730377,-3.976417861625361,0,2
-4.701881786177556,1.4696257946426576,1,2
2.7048546191409413,-3.2685623446839744,0,2
0.07965608837961347,1.4338365912381288,0,1
-5.66572367814881,1.7983413089963292,1,2
-5.1251870577332275,0.8089022077860158,1,2
4.820090103250403,-2.522327119011302,0,2
-3.395480445736879,0.9587935512295492,1,2
6.261445708166889,-3.9320890603803393,0,2
5.4482493355887724,-4.631213413742585,0,2
1.9633956711193046,0.8119312711123026,0,1
3.532020220146835,-4.700241046145724,0,2
0.5279765117276711,0.553893526497516,1,1
-6.954449603626833,1.2129211012184107,1,2
4.022844541419383,-2.81762403276399,0,2
0.6035060179027176,-0.31312480330650994,1,0
2.822997805991795,-3.9104811028499373,0,2
-4.412012256174084,1.2263443665743714,1,2
4.692544226111748,-6.084834578234983,0,2
-4.482853422707579,0.4772175211177586,1,2
