x1,x2,y,a
-6.367173771573803,0.9811340215347741,1,2
0.07320452367565694,1.054381773613219,0,1
2.3022165147488494,-4.01720361882857,0,2
0.17185394830389344,1.0514361720739696,0,1
3.925974565419101,-4.781796570604873,0,2
-4.857549727617042,0.5719492580798436,1,2
-4.725308245337505,-0.161243380153266,1,2
-0.6743231411577955,0.4783731365801797,0,1
0.7817416630422999,0.507881013552511,0,1
4.615729926828482,-6.034912913130395,0,2
-2.7602099261754716,2.5565689416756063,1,2
5.304374343451432,-4.407657989977035,0,2
4.251960449954436,-4.711379821244003,0,2
-4.423977853849362,0.6681660525657959,1,2
-5.195270607749735,1.3566409817388576,1,2
4.136494265387662,-3.4304265996925474,0,2
0.42294353220024244,-0.8567493963472732,0,1
0.43964795929699985,-0.8998673226038935,0,1
-5.8005768523034895,-0.23852875064224044,1,2
-5.037424915098539,-0.034264845295964186,1,2
-4.97359791384317,-1.440380453945521,1,2
3.405461303835513,-3.7312253158259105,0,2
0.48190539552144007,0.3028619339111148,1,1
-5.999083978297166,0.3395321159725292,1,2
-5.504397483910738,0.48521118033194877,1,2
1.0900795635273806,0.08137465750554819,0,1
-4.0176739345949315,0.3582417987892953,1,2
-5.57038905007834,-0.5603554324791229,1,2
2.808569141290378,-4.32100637334114,0,2
0.01632260204170581,0.655531223483961,1,1
-5.144409842458707,2.2434223066516323,1,2
0.535463029011604,0.3238791269715381,1,1
0.5676469613401812,0.28041168766867264,1,1
-4.77469164809505,1.0021093029195034,1,2
0.552671993141623,-0.8037802113115035,0,1
-1.0539896679089638,0.23997890771644856,0,1
-0.7592586000149449,-0.5916433253672124,0,1
4.574687476780873,-4.319866270838589,0,2
-0.7619745725750406,0.4154336719168282,0,1
5.103128092651829,-3.4053987117188593,0,2
-1.0137355953476146,0.05928440432598825,0,1
0.34775377793836026,0.9938223090738713,0,1
-5.6547923762788646,2.1694800263186558,1,2
4.163722523182773,-5.8964965702297185,0,2
0.5826036139781223,0.280706363911702,1,1
-5.767052314186395,1.7768201698424941,1,2
1.4262227002202947,-3.4345610837072487,0,2
3.1065977783376644,-5.397721002655061,0,2
-0.012202959957691273,0.5124020442599554,1,1
-0.10014434635846098,0.5185832419719698,1,1
2.978856202993504,-4.995502683939974,0,2
-5.302148183349656,0.561552872481843,1,2
1.176006198997848,0.2700987069324899,0,0
2.3743424187410924,-6.6493346786310585,0,2
0.34612249077847923,0.5566361677133839,1,1
-0.6178560437145006,0.8897256847961602,0,1
5.104189894503139,-2.8997575795996338,0,2
-0.14410156943027574,1.0636912358189212,0,1
-5.625344549996857,0.3319312502036401,1,2
-0.07398799296876231,-0.4542833633352386,1,1
-0.2931342376494327,-1.017348867307898,0,1
-0.4177439328173756,-0.39708001426391043,1,1
-0.6940357511523609,-0.7164348177853264,0,1
0.4878164854352466,-0.226172119383628,1,1
4.260200483232985,-2.758583740626916,0,2
-3.54343600357151,1.6337790328218575,1,2
3.1155990696145266,-5.547105601211692,0,2
0.39787392530614457,-0.031239033905869712,1,1
3.9230764610433604,-4.483875604189977,0,2
-0.637118818165195,-0.16632515737932516,1,1
-0.3432589633665799,0.8679015256350704,0,1
-0.6972685583695966,0.6695938414347877,0,1
3.1026238383391362,-3.470233207262151,0,2
0.16800503281962925,-1.26651864365654,0,1
-0.32584146809916686,0.40171440663249947,1,1
-1.1514902201610948,0.21079933872669201,0,1
-0.6103784482885202,-0.6787220360627418,0,1
-5.754076789641545,0.5892629719963203,1,2
-0.39888348708078053,-0.1118097814402933,1,1
-0.4746182966826583,0.8130001272261205,0,1
0.5934785522240418,-0.5663916380189598,0,1
4.536311387395375,-3.3125673087983616,0,2
0.41148494109452133,0.33525609332997086,1,1
3.3124131919296174,-5.464100000892766,0,2
-4.748004706328469,0.33225593376125995,1,2
0.17615637347418178,-1.019117109361023,0,1
-7.426858263636277,1.0273045067901703,1,2
-3.9442422352100603,2.4764795924828515,1,2
3.0015900005736476,-6.212078909929621,0,2
-0.5139128173742649,-0.7088174724718419,0,1
-0.011024216913868812,-0.33046580402831804,1,1
-3.569505925612451,1.2290712230624667,1,2
5.087240942154336,-4.969888519370632,0,2
-0.29134609291813435,-1.0594043701888192,0,1
-5.319524817613604,1.1037357314643281,1,2
-5.9770752039943424,1.317698534987019,1,2
3.66300806002848,-3.472460122078904,0,2
-0.4358218286108896,-0.48176933594854787,0,1
0.8972549847439891,0.3103881193458927,0,1
-0.8115403195913605,-0.31760790704118225,0,1
-5.227125560887508,2.5845158799153456,1,2
-0.8963971716727659,-0.8550589319707794,0,1
-4.6133657598159905,-0.10748450963314782,1,2
-5.451650139212064,0.8715064362800632,1,2
-0.16170015511479463,-0.4850982663280292,1,1
4.839552333061948,-3.26308234756561,0,2
2.443655631594126,-5.022973457796516,0,2
0.29115636249732524,-0.4023757488680245,1,1
0.4952537693637406,-0.3250650873661085,1,1
-7.168113554045158,2.1912478416067884,1,2
-3.6577960477852427,2.6943174177446654,1,2
0.21264042034870229,0.20688602968640074,1,1
3.5384839182021315,-3.7034074385873534,0,2
3.4106798604182327,-4.339611849574718,0,2
2.345119975099508,-4.53841012186117,0,2
3.511328593013056,-3.234067370784114,0,2
2.7274470310902585,-4.747998858699752,0,2
-6.319984186974098,0.9963657576856941,1,2
-0.23904254287829163,-0.4536336040484168,1,1
-0.5282456407495151,0.055882286424738775,1,1
0.5023988753632376,-0.04968008542575114,1,1
-3.9494648434881245,-0.04578621465709354,1,2
0.30882519692922544,0.5124123279331602,1,1
-0.0587249409298797,0.4787338503165446,1,1
0.15193117799029504,-0.538441303315772,1,1
-3.5659305521357254,2.7677519949368214,1,2
0.3765781878236658,0.3606767633071946,1,1
-6.756291493786568,0.924484092344672,1,2
-4.484139886979729,1.0651129470222356,1,2
-5.625644744686692,0.46327164631237305,1,2
3.7609572803267595,-4.033186362851916,0,2
3.4854017523111667,-4.711564576610929,0,2
-0.46112343899420244,0.9044293504475118,0,1
-0.45419461378887227,0.8329132674416866,0,1
-6.200344736003686,0.45948003731774,1,2
0.6055764638888576,0.19600489591720033,1,1
-5.645725041066859,1.3840767976314114,1,2
-0.9736307843654826,0.441803965481363,0,1
-0.8519132246666598,-0.2136851408609843,0,1
-0.8676818085756047,-0.25093959963529633,0,1
-0.4818434202040037,0.7243569803138106,0,1
-6.632781117449514,3.749406660165994,1,2
-4.699827818881348,0.05558892343249555,1,2
4.196442333489189,-3.4577305297580243,0,2
1.027784354365837,0.059807614411728494,0,1
2.7189312321739605,-4.18733820684506,0,2
-0.13527992230690636,0.5813959223110811,1,1
-4.250243781549386,0.35658117549114376,1,2
-0.44814637663932183,1.0096112404919024,0,1
-5.350557826070024,2.6410990089562896,1,2
5.239590366473641,-3.6603576215016687,0,2
-6.739137317055723,1.1826982822373977,1,2
-0.6134797468969694,-0.9054252098869605,0,1
0.833339025348834,0.6855152279517468,0,1
0.9996414704601218,-0.2704299464515991,0,1
1.0576691043832809,0.05762010004369687,0,1
-5.603003011326824,1.7576470280882457,1,2
4.67206993311885,-4.357796523035362,0,2
3.1090081918224954,-4.899876789873304,0,2
-6.853955088642324,1.2545757163926416,1,2
0.4150454599295708,0.8692893062693686,0,1
4.104232546929015,-5.126718904953994,0,2
-6.213441730492958,1.5966323655098542,1,2
0.12821383748746157,1.0896005358749425,0,1
-0.20583896534451532,1.042746111560078,0,1
-4.8801198994473385,2.011058763892793,1,2
0.6586109732428326,-0.89746762859583,0,1
-0.8773841501584396,0.7328350896858252,0,1
4.248147214955366,-2.7661094271806013,0,2
5.975870998739656,-4.285158791539977,0,2
0.013196521496922645,0.5905511687922046,1,1
-0.84450194114456,-0.0942591082363828,0,1
-5.414373588387775,1.4633739225529199,1,2
-0.564467429255353,0.8120264248220384,0,1
-5.44707446199172,0.9161298226929331,1,2
4.428840604419763,-3.5675201608300418,0,2
-7.034428810004612,2.4636455121856544,1,2
-3.9589600062875623,0.029914956127791048,1,2
-5.687590714525727,1.6361592185805964,1,2
-4.594528752410144,-0.3424870933054349,1,2
0.7914991168132379,0.5569770917995572,0,1
0.5009120324031003,-0.37907835850758576,1,1
4.375446369104892,-4.987737963885304,0,2
-0.75268916875627,0.6179728396628421,0,1
1.024489816562253,0.5648429515801804,0,1
-5.223151107229643,1.0070970826161227,1,2
3.284458254432475,-2.7015635550259334,0,2
0.8793767258474823,0.3003130922054238,0,1
4.341102542712499,-4.699328031252997,0,2
-0.07360080737720476,-0.6694073069107275,1,1
0.161760246151588,-0.21527189679856207,1,1
-0.2143332618942545,-1.0427103223417546,0,1
-0.20230346642818187,0.3929412685954929,1,1
0.9802355194495769,-0.026949485584940036,0,1
0.2761252173420408,-0.9628852839480021,0,1
0.2791663243063322,-0.8129804770783533,0,1
-4.995233385830943,-1.2117819978539686,1,2
0.36700650216785635,-0.5047708092013208,1,1
-5.405264566375419,1.0342489984291323,1,2
0.25088656482248795,1.0939867807771744,0,1
-6.911179291892152,-0.8504793117868577,1,2
4.240965215340112,-4.419264028121594,0,2
0.5336145935518006,0.5785486128149373,0,1
-6.293220504226896,1.4211347474936322,1,2
-5.370786046306206,-0.3023337552881402,1,2
3.6048964704383244,-4.444213575349571,0,2
0.9378336790422077,-0.010242558675373992,0,1
-0.10943500149010613,1.1329476378207235,0,1
-4.534395266626838,1.690077810088845,1,2
-0.07258607973096261,-0.3482395462332294,1,1
4.258313011482881,-3.17139079200581,0,2
-5.549533434044578,0.5306604699510027,1,2
0.5545721876918575,0.2716354938169506,1,1
5.286193706568113,-5.641692628687968,0,2
0.15956297898505395,1.1564901188506749,0,1
-0.360769193509846,0.10056050023458887,1,1
0.8894615789165924,-0.2721672986780145,0,1
-0.261492793521949,0.9652066569508554,0,1
0.6520510730180501,-0.6485730583768766,0,1
-0.20564928033843305,-0.5627665278066132,1,1
-5.174690660733666,0.9527221806036176,1,2
-5.014450120245726,0.1434700725612924,1,2
3.904757730525752,-4.24307117208257,0,2
3.8712972855611367,-4.9586853189991675,0,2
-0.8935051072355356,0.010957862624633823,0,1
-6.462024186474333,1.3364951714959272,1,2
4.091094021374828,-3.5722338206193056,0,2
-5.129394522107421,2.6344335096909672,1,2
-4.843871957381845,1.3550623034436475,1,2
-0.3224422133930302,-0.3993940759737406,1,1
-4.134368059844185,0.891588667059982,1,2
0.5373464571461732,-0.9537841749896149,0,1
-6.561019223288339,1.8797483384886318,1,2
3.992383458249946,-3.5757845350442246,0,2
3.7276325933584165,-5.100986852614685,0,2
-0.17265796973205985,-0.48264136664088936,1,1
-5.541637255251864,1.0618904314610256,1,2
5.002013458191015,-5.100498465606902,0,2
3.1567999795847923,-3.5323939885972955,0,2
-0.2170229973083733,0.9766346631255393,0,1
-3.846630595460179,0.5567633631742049,1,2
5.377960297281684,-3.385013215854573,0,2
0.3225520376477925,-0.38114722783239513,1,1
-0.21003672450626099,0.008490070284253082,1,1
0.24371303052328383,0.8661730430513216,0,1
2.9425798226669104,-4.217922167097704,0,2
-4.426992530295985,2.3951410161114612,1,2
-0.5761257019087984,-0.008813638342583884,1,1
-0.4554195510656547,-0.29470454572510646,1,1
4.690333105085562,-3.953744453135516,0,2
0.4465776828030372,0.4026202036952969,1,1
-0.21320368536984236,0.6245859382472627,1,1
2.488624007288161,-5.323840861852862,0,2
-5.275254120491192,0.38071838857734375,1,2
-0.39912260284145584,-0.6222482942937577,0,1
2.326105072695113,-5.197844725204267,0,2
-6.3707944959197755,1.4142088503888173,1,2
5.46530128012461,-2.969473247612653,0,2
0.69577183395767,0.6808265858198054,0,1
-5.104553183839853,2.984364860593012,1,2
-0.4565199361139796,-0.045708791221584166,1,1
0.7750540803727832,-0.6782930501222966,0,1
-5.41157566446568,1.9776876651748798,1,2
-0.7710878223877244,-0.6955782441730818,0,1
3.8997123003320437,-5.040521380862595,0,2
-0.557316414268799,0.09791311160939556,1,1
0.006519543308777548,-0.4152877515472424,1,1
4.651492734161644,-4.604356901146732,0,2
-0.33299321789152664,0.5766326972184527,0,1
0.4870093715227047,0.11432732339273602,1,1
0.43386860975483427,-0.06012490620954514,1,1
0.35096911441495415,-0.40859150971750724,1,1
3.5881219957506465,-4.495159563095353,0,2
2.2278876172095403,-4.515778319196017,0,2
-0.3030629302247839,-0.3894053655021385,1,1
5.551592199807384,-4.774373447681277,0,2
-0.8897889163705918,-0.5659008238153247,0,1
-0.15785296509054997,-0.396425178831155,1,1
-5.045784846701375,0.41307610056123256,1,2
0.20491833031693413,0.23101776907122548,1,1
0.578673045499056,0.19150216302612347,1,1
3.3053588617173673,-2.4727769775898096,0,2
2.4757747208096603,-3.495149056798913,0,2
-0.919174783339617,0.7177173653777027,0,1
4.914211199037128,-4.741247554592568,0,2
0.8317459605176187,0.20326403956826966,0,0
0.1719152031379257,-0.41637283205438586,1,1
4.405317584333354,-4.663908838362172,0,2
2.7184648251937666,-3.6288152258043063,0,2
-0.22969643242749382,-0.9617539487246832,0,1
-4.923885348202815,0.48858931759009916,1,2
0.9676440511334762,-0.07822769342246524,0,1
-6.441917914214476,2.6991306455565303,1,2
-0.2968573473587923,-0.30629902870903486,1,1
-0.40831821537791757,-0.232857478215037,1,1
-0.45473144528675213,-0.38484150403035433,1,1
-0.7896115854648262,0.45281487053068686,0,1
0.14996885627423648,0.8536723659270716,0,1
0.7243009926868527,0.7363062421946641,0,1
-0.7373761617721324,-0.5971883530684712,0,1
-0.4105010216503075,-0.48689526143477135,1,1
-5.555458529456023,0.4096044992320239,1,2
3.680727861572259,-4.9468604486359355,0,2
0.2456745197746068,0.26978631874624054,1,1
-4.124812680572626,-0.3137186874930644,1,2
-3.4976376329861605,2.2705139448364973,1,2
0.0903448393537989,0.7023745348094912,1,1
-1.0940388379901917,0.2788525262535078,0,1
3.840722184587417,-4.43405199531087,0,2
0.08241098776139072,-0.502541017296118,1,1
0.6855056702427116,-4.213760850315169,0,2
0.4929085333923542,0.2627656183716077,1,1
0.18819967169293075,-0.850858219493318,0,1
-0.4030119522203177,0.20189747646975684,1,1
5.566677842477365,-5.603130318633808,0,2
-4.331095207978439,1.3429917736549581,1,2
3.7292039393061946,-3.9179258305701405,0,2
0.7980506133803975,0.8013297534531165,0,1
0.1201137605147265,0.37330758942837056,1,1
-6.5928870743439,0.922116797008272,1,2
0.32272942284631523,-0.9346452587092641,0,1
3.021716839659681,-3.834160632041136,0,2
-0.09454417256242947,1.00941139256599,0,1
0.06183103229809031,0.46201873003994837,1,1
-0.08322897798118925,0.3672792168484309,1,1
0.3316388291208754,0.20222981831543801,1,1
4.08980763507748,-4.889278873239244,0,2
-0.12251483115424369,-0.4026916667981597,1,1
4.59501992546344,-2.884314520816501,0,2
-0.40685263982615016,-0.3039378291613347,1,1
-3.9148046066113054,1.2790921302849392,1,2
-0.047084742066762705,-0.9967341728182395,0,1
5.82578761879758,-4.039632740083707,0,2
-0.2230996282730589,0.5283136612914217,1,1
5.05760493771028,-4.965067331800588,0,2
-5.580225112219307,1.2867240220909277,1,2
-5.176810187649757,1.2241073161345108,1,2
-5.523498014711955,0.4554983365513585,1,2
-4.504570029633015,1.4864544892493559,1,2
-0.17004787426049542,-0.09602786962257348,1,1
-5.187675604251985,0.752537627148538,1,2
-0.1196574698304799,0.3925562390617478,1,1
4.861249676741098,-2.8767058485569454,0,2
0.3750759489609406,-0.011526719595445087,1,1
-0.4750356205614177,0.7818964923252467,0,1
0.34242275586864257,0.4438282236860227,1,1
-0.674198078097674,-0.6479148919086629,0,1
5.536468658673934,-3.5393879086195055,0,2
4.51354544859933,-5.464001570490032,0,2
3.7611340056134646,-3.9743363861189676,0,2
-2.452000108191317,1.189905237772901,1,2
5.410176788492537,-5.572814753378774,0,2
4.342706875436574,-5.296186081309278,0,2
0.11747779346546992,0.8353994530220658,0,1
-0.3268934259920559,0.43503451541332805,1,1
-0.15536019644870602,0.4293021478611507,1,1
1.3744524931638,-0.4105021550339643,1,0
3.327574579841076,-5.492875365327414,0,2
-7.001282810579524,0.6516603600157123,1,2
4.484872627719268,-5.16880318339256,0,2
2.1113391231967586,-4.399946197947822,0,2
0.31321310436509187,-0.9177893354570973,0,1
-0.9069810196535563,-0.4931206155180924,0,1
-3.8654890026338817,1.892964482070461,1,2
3.2392674908246324,-4.408841517563281,0,2
0.6869831294605487,0.0868022831341571,1,1
4.039561904728219,-4.963936042111198,0,2
-0.12001802715845344,0.9320976847115275,0,1
-0.7436261154531671,0.46898032710976273,0,1
3.886577790132684,-5.121012315273591,0,2
-0.7939343050004282,-0.6266383918866838,0,1
2.0820567190501276,-3.6733040313196286,0,2
4.1156686498513135,-4.6584847621764895,0,2
4.752178136798952,-3.3683504140554765,0,2
-6.794884828091551,2.090640645991636,1,2
5.818250833154119,-3.2937406976535173,0,2
4.042485338671245,-3.4130040301013542,0,2
-6.405313891967353,1.403404545263371,1,2
-6.615263601705378,2.157352746720763,1,2
4.188969212934397,-5.07198332835688,0,2
-0.6368073849254077,-0.9176190712819468,0,1
-4.154650511748427,1.7194892417984369,1,2
-4.187627112664159,3.347251851581737,1,2
-0.39839503323094344,-0.9812264539726986,0,1
-0.23548364084418305,-0.3571097245094361,1,1
-1.0420060384067669,-0.2175784446738152,0,1
2.8655850226652664,-5.0520667504419645,0,2
-0.31957597670231797,-0.8534579781445993,0,1
-0.4476666203661481,0.3421545787110373,1,1
-5.470919880116398,-0.9275571729896213,1,2
-5.909888119344459,1.426099527051099,1,2
0.09967497600661661,0.35881538578514494,1,0
-4.132621732946361,2.3320547090410764,1,2
0.06224450671459912,0.590183862684467,1,1
1.1418274578786014,0.08132312086342319,0,1
0.25533432133371825,0.3782623622310913,1,1
-6.032220882701238,1.47511113414106,1,2
-0.4551079353104951,0.3875850848623893,1,1
-0.30884127527707445,-0.9667337803705834,0,1
0.01304983657073189,0.6746001174149908,1,1
-0.7540581259780483,0.736772429062875,0,1
3.2182237102488616,-3.6997322133085437,0,2
-3.7473941672948126,1.0802229079431935,1,2
-1.0725397043764948,0.18190069238656137,0,1
0.3207959360295999,-1.1467490423710438,0,1
-4.385521408610436,0.029390075174208885,1,2
0.0153326527199249,-0.24176337634207476,1,1
-5.207523045016135,0.8874546320235426,1,2
0.5052322885534728,0.33880205730414814,1,1
-0.8698333561054299,-0.5152603288497069,0,1
-0.9243993360777502,0.19071339644763663,0,1
2.9661300260784422,-4.524834679686029,0,2
4.058769235733715,-5.5397570437762305,0,2
5.496775630424457,-3.745058758629459,0,2
-0.2237615763759496,0.8634664562912517,0,1
-0.34102704467158335,0.3785109939953757,1,1
4.060810342576074,-4.579030755146627,0,2
0.21947515342680046,0.5450485823740732,1,1
-0.01198868205053305,0.4598674588277666,1,1
3.797518248820195,-5.67192183240178,0,2
-0.15185470487138822,0.6138149641038038,1,1
0.11842127665067981,-1.0276566915217966,0,1
4.144753309846527,-3.2583294745488938,0,2
-0.27274675165078865,0.29712651432570225,1,1
-0.4561633610912256,-0.1272240604542573,1,1
0.5984927536429187,-0.42246109119343245,0,1
0.3267234035080708,0.20714391471949303,1,1
0.4745502026590053,-0.2317708257993639,1,1
-1.0741009778978143,-0.3991408423548892,0,1
-0.3257240372004092,1.0756187291368637,0,1
-0.3615314773266446,0.8005079219310376,0,1
-5.454822206783081,-0.9287390106662194,1,2
-4.188682027602513,-0.3759104490467695,1,2
-0.2805345374416013,1.0073687828206765,0,1
-0.280571899798833,0.3973990351202838,1,1
0.5030561397134639,-0.18638507177405453,1,1
0.19828053516763375,0.3604611707845876,1,1
-0.7002786480394483,-0.8748653303807182,0,1
4.183760550963159,-4.103266307798706,0,2
3.576687694550211,-4.108931263187551,0,2
-0.6768808633215142,-0.5971108208082527,0,1
0.575189597965234,0.06653023166214313,1,1
3.7981433926215704,-4.004388358927146,0,2
0.3717611893532661,0.20664052753094855,1,1
2.99897146272989,-3.709784508122355,0,2
-0.9632025942569792,-0.2717601840803331,0,1
6.3194587679748295,-5.57572984852676,0,2
-3.4361943995649713,1.2076973968726128,1,2
3.4285301153599326,-3.9429908427600315,0,2
-0.37770561743655007,0.3788237525744793,1,1
-5.447965448727305,2.3503043064817803,1,2
-0.36703802208316244,0.03678828619175768,1,1
-5.365054496069499,1.6322190064849762,1,2
-0.25244537664211536,-0.5184168185647701,1,1
-0.7433704173295446,-0.39245932881812606,0,1
-4.13863309709519,1.4771177775065918,1,2
-0.33340573232224646,-0.30365251518710334,1,1
4.514701742049518,-5.424738709669619,0,2
0.2023297803027354,0.5305249335310344,1,1
0.9174739546012581,0.2956275372005882,0,1
-0.41467579760387896,0.3040372801418311,1,1
4.210294212460016,-3.1024347574057733,0,2
5.558474003338632,-1.7213188417645848,0,2
0.960102591061694,0.5025234802329053,0,1
0.2997747971434692,0.8816381148467038,0,1
0.05484819274676618,-1.1819430443081702,0,1
-0.2081501984568058,0.9871389870265219,0,1
0.15501853076206132,-0.624172172508801,1,1
-6.901038356694103,0.33585872503337044,1,2
0.13561512523119934,0.5518477755579825,1,1
-0.4711060585968092,0.3177174547902145,1,1
-5.328369459707,0.6685942398515949,1,2
3.04821073713099,-4.936628353488433,0,2
0.7480396321262288,0.7319671456523705,0,1
-0.3985823230982142,0.9474214704648973,0,1
0.2090703126480048,-0.9784028826149029,0,1
-0.1121611503485693,-1.008080672652996,0,1
4.220258099382156,-3.99755063083445,0,2
4.332235511523325,-5.101981449204242,0,2
5.245295153019053,-2.922235529084475,0,2
3.782712400535684,-2.8966220686716535,0,2
-6.321292575166084,-0.989948616402827,1,2
4.927273677677016,-2.591176469696167,0,2
-6.118043212329237,0.7137165750004972,1,2
3.601619467236044,-3.2643451061385367,0,2
-6.454550428763869,0.08262011202742647,1,2
-0.2673522204441198,-0.44325562004741914,1,1
2.1983942621350803,-4.119750548593952,0,2
-0.2591528337114585,1.074730129195445,0,1
0.3493205396966695,-0.9595479290828409,0,1
0.2822270440094684,-1.0614070715832982,0,1
-0.488181965260465,0.6520205131649738,0,1
0.5593611096213642,0.400479947298733,1,1
-0.34073973418471154,0.9742539312590353,0,1
-4.643436757758176,-0.48997637992013066,1,2
4.716871481990873,-3.390477700169054,0,2
-0.1289721796770042,-0.35445437346515385,1,1
0.5263514996244205,-0.461296801811936,1,1
4.404512786632661,-4.43769803227856,0,2
-0.41579896939071076,-0.2685762288661683,1,1
0.5219043486986095,-0.3055173358791924,1,1
4.212005769248961,-3.7973189395844904,0,2
-4.4631145323872365,0.8811274484702798,1,2
-0.5781560256009081,-0.6232247270066764,0,1
0.1450778510720099,-0.4649225519267539,1,1
4.922672411052265,-3.0564922179123073,0,2
6.143625748393106,-5.166285709782958,0,2
-0.5404502456823767,0.01592707445338286,1,1
0.7283709984694008,-0.6462427454749827,0,1
-5.326207633287545,0.6123410539221589,1,2
-6.852186164362453,-0.2410894254726148,1,2
-0.39175973677835296,-0.2682967838612148,1,1
0.2468270644524495,0.628476364097507,1,1
-0.9190237023398702,0.4011339420210062,0,1
-5.3461049163561745,1.7305561926246353,1,2
-0.1363272588293666,0.5427500767445408,1,1
-0.12005550081680186,-0.45065711301722294,1,1
-6.441030399319931,-1.4950660244932306,1,2
4.313026901454259,-5.142835972703299,0,2
2.600304882785072,-3.99917958896954,0,2
-0.38698973310968837,0.41794619010011147,1,1
0.5766574174523292,0.8086209508353143,0,1
-0.2932580258006741,-0.3092528987539559,1,1
0.08828250544413102,-1.0736037462349803,0,1
-6.067772755312157,2.4279311859992356,1,2
-0.5066220974739948,-0.9725448339181739,0,1
-4.792484905620505,0.22269476074307315,1,2
3.761568102270161,-3.3490126082585983,0,2
-5.944366127683855,1.5918339295787898,1,2
1.2979456751488985,-3.0184919984030785,0,2
3.2089144658827053,-4.2483420468211985,0,2
-4.059342709449972,1.792376324629338,1,2
3.4809920734962914,-3.86439453930472,0,2
0.21510269220770498,1.0748058009062742,0,1
3.7521939317653574,-4.439519834028209,0,2
-0.49430423383963584,0.1041447358520905,1,1
0.17602451544097958,-0.4417088099727773,1,1
3.749988099201062,-4.6951020264113215,0,2
0.5615515797123667,0.851223872994865,0,0
-6.879066136871989,2.2820703549560206,1,2
4.883722942734185,-3.718320825819732,0,2
-0.5076268314463873,-1.066853859383653,0,1
0.3564897423931186,0.2554223892051279,1,1
0.012826578432862834,-0.5783437694281206,1,1
3.132855297807348,-3.565097475723613,0,2
0.5259145330641878,-0.113910720617278,1,1
0.59930982078025,0.7252375774863201,0,1
0.5659113537386582,0.7679238549146798,0,1
0.9814432870417787,0.08287866064972352,0,1
0.12682846984811072,0.43720530192369583,1,1
-5.636935594671417,1.312638305715105,1,2
-0.7013438577021919,-0.49761340986734515,0,1
-0.5228232308601884,0.14420788173777682,1,1
-6.278145956327456,3.796945795515892,1,2
-4.855948520853653,-1.8493790414751587,1,2
0.2242010559885229,-0.9570171784405452,0,1
-7.542471509974586,0.7777386893200011,1,2
1.0498858767815331,0.12657930378068882,0,1
-0.6320582168005461,0.45276499157670946,0,1
0.5672202811444478,0.9639698556883503,0,1
5.852430268261211,-4.613435169571087,0,2
-5.3336720982868195,2.049687006765601,1,2
0.029374873523542337,0.8318062320273351,0,1
0.1473978916985445,-0.4951037670560433,1,1
-5.2339903608203695,-0.5922211814746077,1,2
-0.9739404476670914,0.37914901819767416,0,1
1.075619774967778,0.3855828231788189,0,1
-6.891036931028655,0.3957419342830757,1,2
2.735570521773939,-3.02868328526863,0,2
4.946944690326147,-6.861957757495531,0,2
-0.03725260280025203,-0.4995988204603201,1,1
4.329888086931962,-4.4927482641875605,0,2
3.4801598958538613,-4.690846544624682,0,2
5.283950476541269,-5.185165504475562,0,2
0.31017950747823797,-0.37297437944412176,1,1
-0.6170601529720423,0.7357652115681012,0,1
-1.0290532809096178,0.3132244388775489,0,1
-0.839390572501491,0.16947278944966068,0,1
4.257846193936083,-3.2389830868335032,0,2
-5.8535563626422356,0.9995508341940345,1,2
-7.377338476853746,3.46352527606153,1,2
-5.2887019846429855,0.5110855504903986,1,2
-7.063468177999686,0.533035787123962,1,2
-5.523498957547381,-1.0469195125815753,1,2
0.5021977411224173,-0.32880823307302154,1,1
0.23533308520928511,0.4159458338480782,1,1
4.207558095051555,-4.0409291587345955,0,2
-6.305060802529231,1.920911846317034,1,2
-5.229736795564252,1.2827559804445743,1,2
0.5633025319776486,0.7494403254189022,0,1
3.6287269622659073,-3.025798001028671,0,2
-0.2159288073590217,-0.9225240778899947,0,1
-0.8404623178248523,0.06691461529345136,0,1
0.44203784474351837,-0.03289102925925068,1,1
4.696382474437642,-2.0041081939302567,0,2
0.2856366714588925,-0.826141009948248,0,1
-0.3630788235073833,-0.49056821760409597,1,1
0.15976025790013493,-0.9571292893921096,0,1
-4.277925994497718,0.49012609435452203,1,2
-1.01805932458342,-0.216559316731599,0,1
4.264239161726394,-3.926392787442995,0,2
0.3529249230128306,0.2528420039141996,1,1
4.150098502758491,-4.84589904655342,0,2
-0.16055037316229387,-0.4131359657777652,1,1
4.67485581001427,-3.5571426049481816,0,2
0.4957280808197433,0.26167542362081503,1,1
3.75148437297736,-3.73841002736663,0,2
-0.48097504027636007,0.3812050965673562,1,1
-6.222744006818857,1.5140921936957867,1,2
0.4918163482455912,0.8996329841122176,0,1
3.453745152432175,-4.04236954331412,0,2
3.796806956773845,-3.240051268312147,0,2
-5.649461142549625,1.8364354741576576,1,2
-0.3358230875864936,0.9306685844965743,0,1
-0.39201488827018705,-0.37929956768036727,1,1
5.346682758434085,-3.469976766413845,0,2
1.0623991142065279,-0.13101472702855824,0,1
4.435917139577254,-3.633114646859146,0,2
-4.518418964908564,2.5088136051170107,1,2
0.2411289670483887,-0.48275846327191174,1,1
-5.378838487340939,0.48022000625222905,1,2
4.2251713526619294,-4.06738436808452,0,2
1.2502282552365909,-0.2826265972837301,1,0
-0.5307465598397447,0.07523694290431447,1,1
3.815479300368261,-5.623513310236153,0,2
4.368734552557623,-5.005365482188025,0,2
